0,1,2
0.42799306,0.5718543,0.00015275317
0.36978015,0.6236632,0.006556576
0.034369178,0.6676008,0.29803
0.5003557,0.49950922,0.00013507743
0.0039549368,0.13534756,0.8606974
0.2618991,0.68936896,0.048731953
0.0045316555,0.07120413,0.92426413
0.0039087664,0.06519569,0.93089545
1.8884202e-05,0.024365611,0.9756156
0.0036792965,0.3451515,0.6511692
0.0001671502,0.002292083,0.9975409
0.26711512,0.7100766,0.022808254
0.27850235,0.71913797,0.0023597851
0.0025089434,0.015300258,0.9821907
0.017879803,0.27458155,0.7075388
0.0030780858,0.0888243,0.9080976
0.11633721,0.29625183,0.5874109
4.449245e-05,0.0375252,0.9624302
0.00016392324,0.008509267,0.9913266
0.0004979302,0.005991733,0.99351037
0.009235958,0.21135777,0.7794062
1.7056758e-08,0.0024752198,0.99752486
0.6386903,0.34877932,0.012530443
0.3015203,0.69102585,0.0074538793
0.00014392418,0.0074564726,0.99239975
0.029685764,0.92844856,0.04186571
0.000403991,0.07913625,0.92045975
0.25269565,0.69339424,0.05391009
9.332691e-08,0.008407731,0.9915922
0.007699168,0.024487963,0.9678129
6.7277474e-06,0.0057863696,0.994207
0.0005963058,0.039866723,0.9595369
1.10638084e-07,0.002223641,0.99777627
0.17594801,0.8112422,0.012809787
0.29147846,0.6372755,0.07124607
0.0023452067,0.062748164,0.93490636
0.04865263,0.94363075,0.007716717
1.5272616e-07,0.0039293324,0.9960706
0.24783272,0.71211624,0.040051
3.6701755e-09,0.0023680523,0.99763185
0.00039215968,0.0823592,0.9172485
0.0003503317,0.017871587,0.9817779
7.7703444e-05,0.18862548,0.8112968
0.0002525357,0.01837663,0.98137075
0.32708797,0.6706846,0.0022273737
0.8099264,0.19002028,5.3415708e-05
0.004529514,0.119544245,0.8759262
0.1414071,0.8387809,0.019812066
0.0008573183,0.106961355,0.8921814
0.65024436,0.34913814,0.0006174904
0.016579721,0.19502097,0.7883993
0.15105654,0.78323877,0.06570491
0.24786109,0.75213224,6.550665e-06
0.9497511,0.049810234,0.0004389334
0.9669157,0.024766138,0.008318051
0.9499243,0.041757688,0.00831805
0.04967925,0.7612057,0.18911499
0.94402635,0.039336424,0.016637169
0.878654,0.06523705,0.056108676
0.9366362,0.0550445,0.008319204
0.00025690705,0.1509496,0.84879357
0.11239773,0.8227864,0.06481599
0.033376902,0.6366106,0.3300125
0.30761552,0.69092256,0.0014620037
0.012623073,0.12750597,0.85987115
0.4235044,0.5756399,0.00085572986
0.3788447,0.61566657,0.005488781
0.018679254,0.7099693,0.27135146
0.49680707,0.5031832,9.662033e-06
0.0020973834,0.11184734,0.8860553
0.25641507,0.68616986,0.057415143
0.0016230423,0.053884126,0.94449306
0.0007643958,0.03442458,0.9648111
0.0009807046,0.019380195,0.97963935
0.0042973026,0.33627465,0.6594281
0.000688998,0.0016824721,0.9976286
0.28124258,0.71146464,0.0072927033
0.28584868,0.7122979,0.0018532503
3.8268714e-05,0.021631727,0.97833
0.016606577,0.3043895,0.67900395
0.0007779622,0.07075885,0.92846304
0.102155715,0.26699495,0.6308492
6.2388855e-05,0.0126664,0.9872711
0.0022061437,0.018130748,0.97966325
0.0014986311,0.0066517703,0.9918496
0.010168489,0.23290196,0.75692964
7.83998e-07,0.0061961287,0.99380296
0.59295064,0.3921018,0.01494763
0.32430345,0.66165984,0.014036758
0.00018623071,0.009371946,0.9904418
0.031510837,0.9433243,0.025164679
0.006603582,0.08821034,0.90518606
0.24460989,0.68792605,0.06746422
1.0038297e-07,0.0074891513,0.99251086
0.0005722422,0.032620348,0.9668073
7.8159765e-06,0.002509679,0.99748254
0.00024829517,0.05467912,0.94507265
1.9126108e-05,0.0036805326,0.99630034
0.16970712,0.80688614,0.023406772
0.32353505,0.6504789,0.025986092
0.0032855743,0.058157757,0.93855673
0.042750858,0.9480722,0.009177025
0.001522538,0.0030315227,0.99544585
0.2448682,0.6863249,0.06880692
7.9041385e-08,0.0018478829,0.9981521
0.0070774597,0.07203171,0.9208911
5.302341e-08,0.0034549013,0.9965451
0.0004966651,0.08013812,0.9193652
0.00018690308,0.012070549,0.9877426
0.28211883,0.7055371,0.012344181
0.7411482,0.2575937,0.0012580722
0.00011559086,0.09275992,0.90712464
0.05897481,0.9329889,0.008036464
0.0033037278,0.09442746,0.90226877
0.5361585,0.4636721,0.00016941322
0.009754164,0.1748833,0.81536245
0.16574483,0.79259074,0.041664433
0.18215083,0.8074952,0.010354028
0.8714506,0.12854938,4.9066195e-08
0.76479995,0.23503508,0.000164817
0.9775592,0.022440815,1.7908168e-13
0.9422815,0.057605833,0.000112645386
0.055418424,0.70965505,0.23492634
0.962671,0.029011121,0.00831805
0.8877278,0.060477063,0.05179528
0.98012125,0.019878529,1.2662775e-07
0.00054265576,0.12383607,0.8756211
0.12636676,0.8419037,0.031729482
0.2491731,0.73503184,0.015795214
0.30949697,0.685215,0.0052880156
0.0004163455,0.028299,0.9712848
0.42784286,0.57101214,0.0011448782
0.3769756,0.6212586,0.001765728
0.025842704,0.68732536,0.28683177
0.43717125,0.56257975,0.00024912762
0.003613652,0.13908349,0.85730284
0.25872535,0.7194963,0.021778429
0.008762228,0.07487932,0.9163584
0.001467226,0.038094293,0.9604385
0.0023622462,0.17888817,0.81874955
0.15862347,0.8201763,0.021200102
0.00018143094,0.00359835,0.9962204
0.27949512,0.691868,0.028637007
0.27301213,0.71775985,0.009228158
2.91459e-06,0.013081045,0.98691595
0.40133458,0.57089525,0.02777016
0.0009989836,0.07121267,0.9277883
0.111788414,0.27834827,0.6098632
0.0010337665,0.010024121,0.9889423
8.7496555e-05,0.021253653,0.97865874
7.6110014e-06,0.006153166,0.99383944
0.06953619,0.8720853,0.058378614
1.9153148e-09,0.00021620507,0.9997839
0.6822967,0.3090643,0.00863878
0.29143986,0.70703405,0.001526253
1.6092777e-06,0.0046640863,0.9953341
0.025659133,0.935223,0.039118018
0.003271899,0.0749053,0.9218229
0.25899646,0.69558465,0.045419097
7.675602e-06,0.003796887,0.9961954
0.0021354305,0.03632679,0.9615378
2.977623e-07,0.01126628,0.98873353
0.007991154,0.2942669,0.697742
7.921349e-09,0.0035538506,0.99644613
0.8951934,0.08817038,0.0166361
0.826937,0.17306308,4.4353733e-08
0.000100612866,0.060294744,0.9396048
0.051534224,0.9376923,0.010773706
3.800769e-08,0.0067349942,0.993265
0.76406497,0.23543522,0.0004998115
1.6245118e-10,0.011047281,0.98895264
0.0015979147,0.07051614,0.92788607
8.877851e-05,0.005312696,0.9945987
0.06416112,0.92680687,0.009032073
0.00012311288,0.011510464,0.98836637
0.968138,0.023544261,0.00831805
0.9308779,0.068160154,0.0009618102
0.0024833337,0.111740835,0.88577574
0.13587157,0.8622088,0.001919717
2.3921044e-05,0.08578168,0.91419435
0.97136533,0.028634606,1.6317232e-11
0.0036032724,0.14961286,0.84678376
0.16388506,0.79083306,0.0452818
0.22157446,0.7783415,8.409739e-05
0.9721071,0.02789283,7.080061e-10
0.64767236,0.29470238,0.057625264
0.9899471,0.010053012,1.41949e-18
0.93822813,0.053453702,0.00831805
0.01957281,0.7676579,0.21276924
0.95770705,0.042293,1.3207686e-09
0.88144004,0.084492914,0.034067117
0.9458797,0.054120112,2.8042846e-09
0.018642493,0.566783,0.41457438
0.13986716,0.80567575,0.05445715
0.28523037,0.7024985,0.012271213
0.34224483,0.6502416,0.0075136195
0.0023807222,0.013809857,0.9838093
0.40782306,0.58162814,0.010548811
0.3674739,0.61998653,0.012539449
0.018944232,0.7094898,0.27156582
0.4858189,0.51408327,9.785146e-05
0.0066076247,0.13019253,0.8632
0.25466105,0.6996139,0.045724943
0.0003013112,0.10384022,0.8958584
0.038219966,0.5889074,0.37287262
0.008598247,0.22892442,0.7624774
0.11600849,0.8557732,0.02821839
5.044387e-06,0.0021756075,0.9978194
0.27932593,0.6874722,0.033201646
0.272922,0.7181003,0.008977707
0.0020727145,0.4366879,0.56123954
0.40149933,0.5620445,0.036456194
0.0010981816,0.08032455,0.9185772
0.11131109,0.28552806,0.60316074
2.6552814e-06,0.015252698,0.9847448
0.0016916433,0.026761776,0.9715465
0.00041379142,0.096759394,0.9028269
0.006290046,0.19433442,0.7993757
3.5490938e-08,0.000841658,0.9991584
0.5592381,0.42114246,0.019619403
0.2990614,0.7001986,0.00073988584
8.350595e-05,0.0075484198,0.99236816
0.01159051,0.94158614,0.04682331
0.0009303356,0.07812062,0.9209491
0.23780617,0.6834728,0.078721136
1.1319077e-05,0.0013341248,0.9986544
0.0018108411,0.028136501,0.97005254
7.7704476e-07,0.011595962,0.98840314
0.035584245,0.9204969,0.04391886
3.1768406e-07,0.010730651,0.9892691
0.89259726,0.10716255,0.0002403083
0.8062894,0.17707361,0.01663698
0.0046127094,0.060342647,0.93504465
0.060939357,0.931661,0.0073997146
0.0003326759,0.0078219585,0.9918455
0.7161763,0.2749101,0.00891374
1.8993112e-06,0.0006996497,0.9992987
0.0066668377,0.0700834,0.92324966
3.1430795e-07,0.004773477,0.9952262
0.040766627,0.9452403,0.013993039
1.2966401e-05,0.003363836,0.9966232
0.9594681,0.032213792,0.008318059
0.867563,0.1240837,0.00835323
0.00020360875,0.1389825,0.860814
0.1738324,0.82610244,6.50164e-05
0.009962821,0.08827123,0.9017658
0.95079696,0.049202986,1.548853e-08
0.008865394,0.19280228,0.79833245
0.105319664,0.79239243,0.10228783
0.180236,0.81344724,0.0063166674
0.98259485,0.017404925,4.7353428e-15
0.8379204,0.12676378,0.03531604
0.94685847,0.04482343,0.00831805
0.2062192,0.7809756,0.012805208
0.95640343,0.02696045,0.0166361
0.8765024,0.096510746,0.026986837
0.9675957,0.032404132,6.9816873e-15
0.0012174749,0.12888595,0.86989653
0.11697718,0.820285,0.06273778
0.041415233,0.62914014,0.3294445
0.30022156,0.69807595,0.0017023482
0.011676737,0.10882128,0.87950164
0.42163467,0.5616345,0.016730886
0.3624691,0.6353236,0.002207345
0.025252651,0.64916474,0.32558268
0.51886594,0.47429743,0.0068366057
0.039689995,0.14339155,0.8169183
0.2439766,0.67488515,0.08113834
0.0005752092,0.10394823,0.8954765
0.007522031,0.05105783,0.94142014
3.2635617e-05,0.027946,0.97202146
0.007985224,0.34860915,0.6434057
4.5080938e-06,0.005950717,0.9940448
0.26616928,0.69989467,0.033936214
0.26207677,0.734465,0.0034582277
7.686701e-05,0.013533619,0.98638934
0.023088597,0.29121304,0.68569833
0.0024510606,0.07534512,0.9222038
0.11781495,0.2990954,0.58308965
4.4847243e-06,0.0062111598,0.99378425
0.0007955216,0.014095209,0.9851093
2.1198506e-05,0.012169033,0.9878098
0.0060830177,0.21459241,0.7793245
5.114936e-07,0.0009693834,0.99903023
0.6206639,0.35968968,0.01964633
0.33079925,0.65067375,0.01852706
0.0015244214,0.01066113,0.98781425
0.02226835,0.93250865,0.04522291
0.0006536705,0.083922796,0.91542375
0.25402611,0.68725085,0.058722984
4.0126037e-07,0.007474895,0.99252474
0.0008087011,0.015770799,0.98342055
0.0005280067,0.0029084366,0.99656355
3.952696e-06,0.051726032,0.94827
9.515884e-09,0.0015912529,0.9984088
0.19975957,0.79597247,0.0042678984
0.28642243,0.6799753,0.033602323
0.002667852,0.056437783,0.9408943
0.028867757,0.96063703,0.010495191
3.2210673e-06,0.004429168,0.9955675
0.24827419,0.6726484,0.07907749
4.159264e-09,0.0028369492,0.99716324
0.00021702942,0.08251701,0.91726595
8.3692204e-05,0.0070683914,0.9928479
0.00029215481,0.18894416,0.8107638
2.9015544e-05,0.008025065,0.9919461
0.22016044,0.77376854,0.006070981
0.62108195,0.3570459,0.021872258
0.004941968,0.11259631,0.8824618
0.07973442,0.9168415,0.0034241774
0.0015388625,0.08071986,0.91774154
0.4119242,0.5683438,0.01973195
0.0073309923,0.17762339,0.81504554
0.32177502,0.6600535,0.018171567
0.17848676,0.805005,0.016508216
0.5447233,0.37757933,0.077697404
0.96933013,0.02235183,0.00831805
0.2465998,0.7485687,0.004831379
0.9537991,0.037882723,0.008318141
0.93921643,0.060782976,2.6133597e-07
0.00118099,0.19101639,0.80780256
0.11797715,0.8053219,0.07670092
0.008552555,0.5224949,0.46895236
0.30231905,0.69574904,0.0019319165
0.007812968,0.0968215,0.89536524
0.42677248,0.5650252,0.008202387
0.3720457,0.6217385,0.0062158094
0.032070383,0.6781572,0.28977242
0.51047975,0.48330072,0.00621962
0.0452775,0.15514517,0.7995774
0.23953658,0.6879721,0.07249123
0.0019603358,0.06588298,0.9321567
0.0027212894,0.05272573,0.9445529
8.194084e-06,0.027117064,0.9728747
0.0011410213,0.3445129,0.6543462
0.00050097366,0.023125637,0.97637343
0.25689927,0.70518446,0.037916247
0.27425367,0.7190933,0.0066530774
0.0009764987,0.012904823,0.9861185
0.025652321,0.29177484,0.682573
0.0017948565,0.08522426,0.9129808
0.110452764,0.2923252,0.5972219
2.7598071e-05,0.002176617,0.9977959
0.00033813863,0.01716043,0.9825014
9.590021e-06,0.0074275755,0.99256295
0.0047620013,0.18299536,0.81224287
4.788839e-06,0.0056628077,0.99433243
0.622326,0.36850536,0.00916866
0.30005038,0.68979436,0.010155291
2.3871755e-06,0.01171919,0.98827857
0.023167185,0.9223884,0.054444514
0.0026500619,0.08896927,0.90838057
0.26522857,0.66544145,0.069329955
1.0255142e-06,0.003985678,0.99601334
0.00027279166,0.02174266,0.9779845
2.1661667e-07,0.006269819,0.99372995
0.00032981363,0.0632553,0.93641496
1.8899644e-06,0.0070205773,0.9929775
0.14886224,0.8482516,0.0028863198
0.25156948,0.70104706,0.04738358
0.00020493429,0.07176048,0.9280347
0.07901681,0.903125,0.017858103
5.8325045e-10,0.0044045784,0.9955954
0.2690032,0.71229917,0.018697621
1.513798e-07,0.00064287207,0.999357
0.0049924264,0.057356898,0.93765074
0.0017039696,0.0050339713,0.99326205
0.00040425995,0.07274255,0.9268532
6.854249e-05,0.016670989,0.98326075
0.33498037,0.6649721,4.7530375e-05
0.6327263,0.35893375,0.008339887
0.0063066967,0.11172434,0.8819689
0.06690598,0.93308103,1.298629e-05
0.0018618625,0.07254497,0.92559314
0.45175707,0.54812497,0.000117941854
0.0037240516,0.14871195,0.8475641
0.13545756,0.7873833,0.077159144
0.1620613,0.8377972,0.00014143506
0.816879,0.1747989,0.008322105
0.84448916,0.14638542,0.009125489
0.27802402,0.71292657,0.009049529
0.98844945,0.011550737,1.6781838e-11
0.9267298,0.05542181,0.01784838
0.936568,0.038477853,0.024954155
0.0042071175,0.1841167,0.811676
0.11149244,0.82020086,0.0683067
0.029264623,0.6216185,0.34911698
0.29645938,0.70175135,0.0017893965
0.024668377,0.13161516,0.8437165
0.42183805,0.5731557,0.0050062523
0.38644612,0.61065733,0.0028967494
0.028232586,0.6608878,0.31087968
0.48023728,0.5132601,0.0065026437
0.003768307,0.12299605,0.8732357
0.26837522,0.70731986,0.02430497
0.0005701125,0.059724566,0.93970513
0.004585386,0.06778713,0.9276273
0.0002411852,0.018485157,0.9812736
0.0037632773,0.36334068,0.63289595
1.047404e-05,0.0042876243,0.9957019
0.2671205,0.70844126,0.024438152
0.29710928,0.6904923,0.012398268
0.003123819,0.034669593,0.9622066
0.025917284,0.26996115,0.7041214
0.0009953023,0.066556066,0.9324486
0.11450862,0.28297332,0.602518
1.1354168e-05,0.0071019805,0.9928867
0.0006200505,0.012036647,0.9873432
1.4899176e-06,0.010585003,0.9894134
0.00420608,0.18565683,0.81013715
0.00024894168,0.006540132,0.9932109
0.578499,0.41738334,0.004117686
0.2869302,0.712248,0.00082161045
4.864235e-06,0.0069446443,0.99305034
0.03165042,0.90020937,0.06814021
0.00015572552,0.009424196,0.99042
0.24302237,0.6592964,0.09768131
3.243812e-06,0.0018634383,0.9981333
0.00010559107,0.021526024,0.9783685
3.9086663e-07,0.0060948064,0.9939047
0.0042421822,0.03309209,0.96266586
0.00010411444,0.004832517,0.9950633
0.1620884,0.829562,0.008349661
0.20890647,0.7619537,0.029139666
0.010006194,0.07192998,0.9180639
0.04471333,0.94104,0.014246647
0.0014796859,0.0021969688,0.99632317
0.25552475,0.71039474,0.034080375
0.00013066141,0.0003037823,0.9995656
0.0038415631,0.064983755,0.93117476
2.7369488e-08,0.0035230326,0.99647707
0.00017917123,0.13393915,0.8658815
6.191454e-08,0.0022730588,0.9977269
0.23877686,0.7611679,5.5225628e-05
0.62903875,0.30855042,0.062410664
0.007159639,0.11164119,0.8811991
0.114379175,0.88561213,8.729204e-06
0.002429137,0.05984838,0.93772256
0.40295747,0.5700625,0.026979929
0.009403001,0.19288358,0.79771346
0.13259442,0.8026718,0.06473387
0.15619871,0.8413479,0.0024533737
0.89558023,0.09443818,0.009981577
0.87373674,0.10727999,0.018983193
0.97379494,0.02620516,3.2607487e-12
0.04524251,0.7172682,0.23748913
0.9602588,0.023104971,0.016636211
0.9703448,0.021336962,0.00831805
0.0018971413,0.17659043,0.8215125
0.09918406,0.80300134,0.09781459
0.020501934,0.57412195,0.40537617
0.280887,0.71867526,0.00043780037
0.018663418,0.1089013,0.87243533
0.41463974,0.5850262,0.00033409282
0.35420763,0.62363666,0.022155615
0.025041597,0.5846265,0.39033207
0.47139013,0.5285878,2.2174248e-05
0.036012236,0.13442987,0.8295579
0.251288,0.71067995,0.03803215
0.00089573755,0.054512653,0.94459146
0.0009797465,0.06518995,0.9338302
6.722556e-06,0.02115999,0.9788333
0.011241263,0.36269554,0.626063
2.3669207e-05,0.008386642,0.99158967
0.27800816,0.6943228,0.027669001
0.27918378,0.7040561,0.016760143
0.002003768,0.022307284,0.97568876
0.031335715,0.2966177,0.6720466
0.0009957455,0.073985994,0.9250183
0.10513468,0.2873503,0.607515
5.2131513e-06,0.03195229,0.9680423
3.332501e-06,0.006840376,0.9931562
2.1825547e-06,0.015436191,0.9845616
0.004651542,0.17486043,0.8204878
8.578684e-07,0.0021797298,0.99781954
0.60678965,0.3830524,0.010157886
0.36787373,0.61685324,0.015273006
3.8673932e-07,0.013790433,0.98620903
0.019922223,0.9563599,0.023717694
0.0005049578,0.07659674,0.9228985
0.25191438,0.6852087,0.06287691
7.4080184e-08,0.0004495004,0.99955046
0.00010916329,0.018509615,0.98138136
1.2274467e-09,0.0049306843,0.99506915
0.0056462158,0.06430974,0.9300442
2.933179e-08,0.00074969657,0.99925023
0.1636901,0.80605215,0.030257849
0.20757237,0.73826426,0.054163367
0.0020725278,0.07073798,0.9271896
0.07387806,0.92008644,0.006035611
1.8450937e-09,0.0009299218,0.9990703
0.2533526,0.6799112,0.06673612
6.235293e-09,0.00244636,0.9975537
5.7933084e-05,0.058957912,0.9409845
5.982328e-06,0.0016185275,0.99837554
0.005183677,0.11233468,0.88248175
7.0739047e-06,0.007309456,0.9926835
0.20391558,0.79607946,4.8679394e-06
0.62719077,0.35802376,0.014785415
0.0017974717,0.11844106,0.8797615
0.07489315,0.9251014,5.716599e-06
0.0023160027,0.07419054,0.9234935
0.42176002,0.5776079,0.00063202233
0.008089152,0.16021422,0.83169675
0.106694594,0.8285183,0.06478717
0.009732715,0.91894615,0.07132114
0.828438,0.15723167,0.014330363
0.91039664,0.08896631,0.0006370192
0.986087,0.013913184,4.876842e-10
0.040513124,0.651574,0.30791295
0.98333275,0.016667219,2.0453784e-10
0.93140036,0.06859971,1.5274573e-08
0.009059947,0.1660969,0.824843
0.1521197,0.74759805,0.10028225
0.02463908,0.57634765,0.39901313
0.2707293,0.72737294,0.0018978319
0.0045744185,0.070753545,0.92467195
0.42792165,0.56434536,0.007732896
0.34725055,0.6313244,0.021425059
0.026064863,0.69882166,0.27511352
0.5145361,0.4792535,0.0062104594
0.020591393,0.12976415,0.84964424
0.24329044,0.6849477,0.07176177
8.915321e-06,0.04985158,0.95013964
0.0017096457,0.058243383,0.9400471
2.8182583e-05,0.011894248,0.9880774
0.0072123017,0.34682095,0.6459667
1.5631585e-05,0.008296272,0.991688
0.26336,0.7253321,0.011307928
0.27631837,0.716702,0.006979736
0.00022037419,0.015992915,0.9837867
0.028332312,0.29578328,0.6758845
0.0038945538,0.06733809,0.928767
0.10463872,0.297277,0.5980841
1.1132848e-05,0.0024806487,0.9975084
0.00015162658,0.0066763815,0.993172
3.9856033e-05,0.0108293155,0.98913074
0.0056094094,0.16294068,0.83144975
3.5300858e-09,0.0002159447,0.99978393
0.62828344,0.36077073,0.0109459115
0.2903191,0.69098014,0.01870079
0.0004618373,0.00992256,0.98961556
0.023480382,0.9487014,0.027818235
0.0029523408,0.07882226,0.9182254
0.24874358,0.6642183,0.08703807
2.3509939e-07,0.0018009776,0.9981989
0.00016342461,0.014656881,0.9851797
3.3992183e-05,0.003177558,0.9967883
0.0004880933,0.050528847,0.94898295
2.0866737e-07,0.0034933412,0.9965065
0.14764972,0.83625984,0.016090406
0.24618651,0.7170446,0.0367689
0.008221684,0.07514716,0.9166312
0.0325735,0.95403785,0.013388532
1.8694253e-05,0.00092070224,0.99906075
0.24918473,0.7031301,0.04768527
6.949945e-08,0.0037737032,0.99622643
6.946182e-05,0.0399625,0.9599682
5.791194e-07,0.013602145,0.98639715
0.0005239617,0.13967703,0.8597992
4.2449933e-06,0.003085246,0.99691063
0.17286725,0.8199676,0.0071650934
0.59362656,0.38137093,0.025002504
0.000388857,0.10832361,0.8912877
0.12576334,0.8590132,0.015223408
0.0026499233,0.06534173,0.93200845
0.32898423,0.66836476,0.002651102
0.014956867,0.18498,0.800063
0.11641257,0.8472081,0.036379438
0.12821993,0.8387632,0.033016887
0.7616248,0.23271711,0.005658117
0.49242198,0.42805225,0.07952577
0.9673423,0.024337417,0.008320056
0.920087,0.062970705,0.016942417
0.04435853,0.7785344,0.17710713
0.9783505,0.021637466,1.2078219e-05
0.82589257,0.11922534,0.054882027
0.93892866,0.05275328,0.008318066
0.011199239,0.5263581,0.4624428
0.12550761,0.8167338,0.05775862
0.28154323,0.71208,0.0063766297
0.0838252,0.84059805,0.07557659
6.844954e-05,0.005932436,0.9939991
0.40315524,0.5957691,0.001075521
0.35332635,0.6422798,0.004393895
0.024197169,0.6554506,0.32035214
0.52842224,0.47156742,1.0370719e-05
0.004596918,0.117355354,0.8780476
0.25409377,0.6909655,0.05494082
0.0038544633,0.045190006,0.9509555
0.0007138572,0.039480712,0.95980555
0.0062694764,0.19900702,0.79472345
0.005755344,0.38262013,0.61162466
2.7252543e-06,0.0023526484,0.99764466
0.26358864,0.6830656,0.053345714
0.273697,0.7159895,0.01031366
0.0111945355,0.43551713,0.5532883
0.4459493,0.5046992,0.04935153
0.004293875,0.0883249,0.90738136
0.107784264,0.29523647,0.5969792
3.288764e-05,0.018770702,0.98119634
4.4569635e-05,0.006227645,0.9937275
2.7694783e-05,0.017154442,0.9828179
0.00566043,0.16610834,0.8282312
0.00023574111,0.00018155431,0.99958277
0.6741452,0.3169118,0.008942913
0.34018165,0.6526067,0.007211684
0.004499584,0.008079399,0.9874213
0.015830666,0.8927893,0.09138013
0.0036503917,0.076961495,0.9193883
0.2583883,0.69309187,0.04851966
1.8482275e-06,0.0005975722,0.99940056
3.788996e-05,0.0108742155,0.989088
4.0970767e-06,0.006003006,0.993993
0.0050043706,0.27304518,0.72195035
2.188906e-07,0.002254992,0.9977448
0.8880687,0.11193098,3.3781026e-07
0.7864413,0.19720072,0.016358078
0.0015760404,0.06944678,0.9289774
0.031177081,0.944965,0.023858046
0.0012930316,0.09356043,0.90514654
0.775995,0.2237114,0.00029344016
5.0218205e-08,0.0012338306,0.9987662
0.0026515455,0.04762733,0.94972116
0.00011129831,0.0037198565,0.99616873
0.0071763755,0.2401082,0.75271547
0.00015386014,0.008399017,0.9914472
0.94877523,0.05118783,3.6827023e-05
0.901859,0.077624045,0.0205171
0.010453589,0.1127325,0.8768138
0.0986302,0.89357156,0.0077983346
0.008870645,0.060699344,0.93042994
0.94393075,0.056069445,5.3916047e-08
0.011921745,0.17857158,0.8095065
0.108427726,0.84022665,0.05134574
0.15235648,0.8476394,4.0786335e-06
0.8781709,0.121828996,2.2558582e-11
0.47770953,0.47077748,0.051512945
0.9724611,0.027538778,1.8048515e-12
0.9642328,0.03576462,2.7112467e-06
0.23821183,0.74174523,0.020043008
0.95747393,0.034206837,0.008319328
0.8662095,0.074436866,0.059353534
0.93280023,0.06718964,1.0105781e-05
0.03555912,0.5879441,0.3764965
0.12544821,0.78467065,0.08988118
0.28637168,0.70750815,0.0061202454
0.28314626,0.71100426,0.0058495873
0.009186002,0.104168236,0.88664573
0.42947862,0.5622173,0.008304047
0.35981762,0.63837355,0.0018087815
0.017360784,0.7071091,0.27553025
0.5338917,0.45859435,0.007514
0.0016536443,0.12057395,0.87777245
0.24346404,0.6725681,0.083968036
0.000101966245,0.040164158,0.9597339
0.02062544,0.58849764,0.39087704
0.0021198024,0.20239991,0.7954804
0.012928564,0.3898486,0.5972229
0.0027060318,0.01836868,0.9789254
0.28053257,0.70731705,0.012150312
0.27873513,0.71861815,0.0026467077
0.003213533,0.47153828,0.52524817
0.4396008,0.5355446,0.024854677
0.004975548,0.060289655,0.93473464
0.10974117,0.28109357,0.60916513
1.1930503e-08,0.009297076,0.990703
0.0035260064,0.017435836,0.979038
4.127506e-06,0.010225265,0.98977053
0.0051035606,0.18346757,0.8114289
2.9071443e-06,0.011521044,0.98847604
0.60686255,0.3877604,0.005377138
0.2778427,0.70221084,0.019946355
0.00015250164,0.007247509,0.99259996
0.012212719,0.9359747,0.051812306
0.0009805379,0.05056596,0.9484536
0.27539247,0.67569107,0.048916474
7.144629e-08,0.007482978,0.99251693
2.0666715e-05,0.010455098,0.98952407
1.15800646e-07,0.0023831544,0.9976165
5.4949105e-06,0.05240859,0.9475858
1.8535742e-10,0.0012476083,0.99875236
0.90471494,0.0869671,0.00831805
0.82543594,0.1745641,4.479956e-09
0.0024136594,0.068171985,0.9294144
0.08804532,0.87969625,0.032258473
0.002587505,0.07902738,0.91838515
0.76136637,0.23030138,0.00833189
0.00019583412,0.0033211254,0.9964831
0.002347867,0.044639114,0.953013
2.5760924e-06,0.009268017,0.99072945
0.006237377,0.16018806,0.83357453
0.0003049918,0.00837211,0.99132293
0.9328629,0.050500426,0.016636528
0.95385605,0.04614376,8.429815e-09
0.0022432888,0.12320202,0.8745549
0.06822829,0.93000066,0.0017711148
1.5785456e-05,0.043475255,0.9565089
0.9413624,0.0586377,1.4465691e-07
0.0047243554,0.13760327,0.8576725
0.11083711,0.804488,0.08467501
0.12943739,0.8608417,0.009720994
0.8854077,0.1050771,0.009515322
0.8664973,0.12756513,0.0059376494
0.92829484,0.07169795,7.197099e-06
0.20614074,0.78098315,0.012876085
0.99068725,0.009312841,1.6855465e-13
0.9757595,0.015157091,0.0090833185
0.9533474,0.0383344,0.00831806
0.00021568069,0.1311585,0.8686258
0.109127015,0.8494747,0.04139818
0.025482597,0.5232167,0.45130074
0.26209337,0.73744553,0.0004612311
0.006347808,0.10164708,0.8920052
0.42599732,0.57039905,0.0036036684
0.35261762,0.6361521,0.011230314
0.028740043,0.6434797,0.3277802
0.5744102,0.42558318,6.642662e-06
0.049441785,0.15370685,0.7968515
0.24494548,0.7094711,0.045583226
0.0008333687,0.02976076,0.9694058
0.0001741072,0.019051325,0.9807745
4.126286e-05,0.044664055,0.9552948
0.011937851,0.380811,0.60725117
7.281849e-07,0.0014045482,0.9985948
0.27263004,0.68928665,0.038083244
0.2589271,0.7351477,0.005925189
0.0003113494,0.015993414,0.9836951
0.021499448,0.30121642,0.6772842
0.0008804715,0.08342039,0.915699
0.106687926,0.28028885,0.61302304
0.00064549386,0.0067382324,0.9926164
8.327527e-06,0.01043858,0.9895531
2.0636893e-05,0.013037806,0.9869416
0.007072606,0.1564059,0.8365214
2.6103873e-05,0.00097330427,0.9990006
0.70604837,0.29253814,0.001413705
0.3026464,0.68866843,0.008685033
3.3239144e-06,0.01254825,0.9874483
